V,B,W_B,C_B,C,W,P,t
0.0,0.0,11.0,3.0,0.0,0.0,86.0,14.28071030888218
0.0,0.0,10.0,3.0,0.0,0.0,87.0,14.322776811616261
0.0,0.0,9.0,3.0,0.0,0.0,88.0,14.473361743878304
0.0,0.0,8.0,3.0,0.0,0.0,89.0,14.668551366399868
0.0,0.0,9.0,2.0,0.0,0.0,89.0,14.730328891428666
0.0,0.0,8.0,2.0,0.0,0.0,90.0,14.933586563310184
0.0,0.0,7.0,2.0,0.0,0.0,91.0,14.956724377550325
0.0,0.0,8.0,1.0,0.0,0.0,91.0,15.03072830044365
0.0,0.0,7.0,1.0,0.0,0.0,92.0,15.096455355250843
0.0,0.0,6.0,1.0,0.0,0.0,93.0,15.501692903788642
0.0,0.0,5.0,1.0,0.0,0.0,94.0,15.616726958692428
0.0,0.0,4.0,1.0,0.0,0.0,95.0,15.823281012887
0.0,0.0,3.0,1.0,0.0,0.0,96.0,15.881702061726605
0.0,0.0,2.0,1.0,0.0,0.0,97.0,15.989087168226323
0.0,0.0,3.0,0.0,0.0,0.0,97.0,16.176547723223806
0.0,0.0,2.0,0.0,0.0,0.0,98.0,16.719704644857615
0.0,0.0,1.0,0.0,0.0,0.0,99.0,16.965877464238563
0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.002637955976493
